2210076,14,神奈川県,横浜市神奈川区,白幡町
2210077,14,神奈川県,横浜市神奈川区,白幡向町
2210801,14,神奈川県,横浜市神奈川区,神大寺
2210802,14,神奈川県,横浜市神奈川区,六角橋
2210803,14,神奈川県,横浜市神奈川区,中丸
2210804,14,神奈川県,横浜市神奈川区,栗田谷
2210811,14,神奈川県,横浜市神奈川区,斎藤分町
2210812,14,神奈川県,横浜市神奈川区,平川町
2210813,14,神奈川県,横浜市神奈川区,二本榎
2210814,14,神奈川県,横浜市神奈川区,旭ケ丘
2210821,14,神奈川県,横浜市神奈川区,富家町
2210822,14,神奈川県,横浜市神奈川区,西神奈川
2210823,14,神奈川県,横浜市神奈川区,二ツ谷町
2210824,14,神奈川県,横浜市神奈川区,広台太田町
2210825,14,神奈川県,横浜市神奈川区,反町
2210831,14,神奈川県,横浜市神奈川区,上反町
2210832,14,神奈川県,横浜市神奈川区,桐畑
2210833,14,神奈川県,横浜市神奈川区,高島台
2210834,14,神奈川県,横浜市神奈川区,台町
2210835,14,神奈川県,横浜市神奈川区,鶴屋町
2210841,14,神奈川県,横浜市神奈川区,松本町
2210842,14,神奈川県,横浜市神奈川区,泉町
2210843,14,神奈川県,横浜市神奈川区,松ケ丘
2210844,14,神奈川県,横浜市神奈川区,沢渡
2210851,14,神奈川県,横浜市神奈川区,三ツ沢中町
2210852,14,神奈川県,横浜市神奈川区,三ツ沢下町
2210853,14,神奈川県,横浜市神奈川区,三ツ沢東町
2210854,14,神奈川県,横浜市神奈川区,三ツ沢南町
2210855,14,神奈川県,横浜市神奈川区,三ツ沢西町
2210856,14,神奈川県,横浜市神奈川区,三ツ沢上町
2210862,14,神奈川県,横浜市神奈川区,三枚町
2210863,14,神奈川県,横浜市神奈川区,羽沢町
2210864,14,神奈川県,横浜市神奈川区,菅田町
2210865,14,神奈川県,横浜市神奈川区,片倉
2210866,14,神奈川県,横浜市神奈川区,羽沢南
2220000,14,神奈川県,横浜市港北区,
2220001,14,神奈川県,横浜市港北区,樽町
2220002,14,神奈川県,横浜市港北区,師岡町
2220003,14,神奈川県,横浜市港北区,大曽根
2220004,14,神奈川県,横浜市港北区,大曽根台
2220011,14,神奈川県,横浜市港北区,菊名
2220012,14,神奈川県,横浜市港北区,富士塚
2220013,14,神奈川県,横浜市港北区,錦が丘
2220021,14,神奈川県,横浜市港北区,篠原北
2220022,14,神奈川県,横浜市港北区,篠原東
2220023,14,神奈川県,横浜市港北区,仲手原
2220024,14,神奈川県,横浜市港北区,篠原台町
2220025,14,神奈川県,横浜市港北区,篠原西町
2220026,14,神奈川県,横浜市港北区,篠原町
2220032,14,神奈川県,横浜市港北区,大豆戸町
2220033,14,神奈川県,横浜市港北区,新横浜
2220034,14,神奈川県,横浜市港北区,岸根町
2220035,14,神奈川県,横浜市港北区,鳥山町
2220036,14,神奈川県,横浜市港北区,小机町
2220037,14,神奈川県,横浜市港北区,大倉山
2230051,14,神奈川県,横浜市港北区,箕輪町
2230052,14,神奈川県,横浜市港北区,綱島東
2230053,14,神奈川県,横浜市港北区,綱島西
2230054,14,神奈川県,横浜市港北区,綱島台
2230055,14,神奈川県,横浜市港北区,綱島上町
2230056,14,神奈川県,横浜市港北区,新吉田町
2230057,14,神奈川県,横浜市港北区,新羽町
2230058,14,神奈川県,横浜市港北区,新吉田東
2230059,14,神奈川県,横浜市港北区,北新横浜
2230061,14,神奈川県,横浜市港北区,日吉
2230062,14,神奈川県,横浜市港北区,日吉本町
2230063,14,神奈川県,横浜市港北区,高田町
2230064,14,神奈川県,横浜市港北区,下田町
2230065,14,神奈川県,横浜市港北区,高田東
2230066,14,神奈川県,横浜市港北区,高田西
2240000,14,神奈川県,横浜市都筑区,
2240001,14,神奈川県,横浜市都筑区,中川
2240003,14,神奈川県,横浜市都筑区,中川中央
2240004,14,神奈川県,横浜市都筑区,荏田東町
2240006,14,神奈川県,横浜市都筑区,荏田東
2240007,14,神奈川県,横浜市都筑区,荏田南
2240008,14,神奈川県,横浜市都筑区,荏田南町
2240011,14,神奈川県,横浜市都筑区,牛久保町
2240012,14,神奈川県,横浜市都筑区,牛久保
2240013,14,神奈川県,横浜市都筑区,すみれが丘
2240014,14,神奈川県,横浜市都筑区,牛久保東
2240015,14,神奈川県,横浜市都筑区,牛久保西
2240016,14,神奈川県,横浜市都筑区,あゆみが丘
2240021,14,神奈川県,横浜市都筑区,北山田
2240023,14,神奈川県,横浜市都筑区,東山田
2240024,14,神奈川県,横浜市都筑区,東山田町
2240025,14,神奈川県,横浜市都筑区,早渕
2240026,14,神奈川県,横浜市都筑区,南山田町
2240027,14,神奈川県,横浜市都筑区,大棚町
2240028,14,神奈川県,横浜市都筑区,大棚西
2240029,14,神奈川県,横浜市都筑区,南山田
2240031,14,神奈川県,横浜市都筑区,茅ケ崎町
2240032,14,神奈川県,横浜市都筑区,茅ケ崎中央
2240033,14,神奈川県,横浜市都筑区,茅ケ崎東
2240034,14,神奈川県,横浜市都筑区,勝田町
2240035,14,神奈川県,横浜市都筑区,新栄町
2240036,14,神奈川県,横浜市都筑区,勝田南
2240037,14,神奈川県,横浜市都筑区,茅ケ崎南
2240041,14,神奈川県,横浜市都筑区,仲町台
2240042,14,神奈川県,横浜市都筑区,大熊町
2240043,14,神奈川県,横浜市都筑区,折本町
2240044,14,神奈川県,横浜市都筑区,川向町
2240045,14,神奈川県,横浜市都筑区,東方町
2240046,14,神奈川県,横浜市都筑区,桜並木
2240051,14,神奈川県,横浜市都筑区,富士見が丘
2240052,14,神奈川県,横浜市都筑区,二の丸
2240053,14,神奈川県,横浜市都筑区,池辺町
2240054,14,神奈川県,横浜市都筑区,佐江戸町
2240055,14,神奈川県,横浜市都筑区,加賀原
2240056,14,神奈川県,横浜市都筑区,川和台
2240057,14,神奈川県,横浜市都筑区,川和町
2240061,14,神奈川県,横浜市都筑区,大丸
2240062,14,神奈川県,横浜市都筑区,葛が谷
2240063,14,神奈川県,横浜市都筑区,長坂
2240064,14,神奈川県,横浜市都筑区,平台
2240065,14,神奈川県,横浜市都筑区,高山
2240066,14,神奈川県,横浜市都筑区,見花山
2250001,14,神奈川県,横浜市青葉区,美しが丘西
2250002,14,神奈川県,横浜市青葉区,美しが丘
2250003,14,神奈川県,横浜市青葉区,新石川
2250004,14,神奈川県,横浜市青葉区,元石川町
2250005,14,神奈川県,横浜市青葉区,荏子田
2250011,14,神奈川県,横浜市青葉区,あざみ野
2250012,14,神奈川県,横浜市青葉区,あざみ野南
2250013,14,神奈川県,横浜市青葉区,荏田町
2250014,14,神奈川県,横浜市青葉区,荏田西
2250015,14,神奈川県,横浜市青葉区,荏田北
2250016,14,神奈川県,横浜市青葉区,みすずが丘
2250021,14,神奈川県,横浜市青葉区,すすき野
2250022,14,神奈川県,横浜市青葉区,黒須田
2250023,14,神奈川県,横浜市青葉区,大場町
2250024,14,神奈川県,横浜市青葉区,市ケ尾町
2250025,14,神奈川県,横浜市青葉区,鉄町
2250026,14,神奈川県,横浜市青葉区,もみの木台
2260000,14,神奈川県,横浜市緑区,
2260001,14,神奈川県,横浜市緑区,東本郷町
2260002,14,神奈川県,横浜市緑区,東本郷
2260003,14,神奈川県,横浜市緑区,鴨居
2260004,14,神奈川県,横浜市緑区,鴨居町
2260005,14,神奈川県,横浜市緑区,竹山
2260006,14,神奈川県,横浜市緑区,白山
2260011,14,神奈川県,横浜市緑区,中山町
2260012,14,神奈川県,横浜市緑区,上山
2260013,14,神奈川県,横浜市緑区,寺山町
2260014,14,神奈川県,横浜市緑区,台村町
2260015,14,神奈川県,横浜市緑区,三保町
2260016,14,神奈川県,横浜市緑区,霧が丘
2260017,14,神奈川県,横浜市緑区,新治町
2260018,14,神奈川県,横浜市緑区,長津田みなみ台
2260021,14,神奈川県,横浜市緑区,北八朔町
2260022,14,神奈川県,横浜市緑区,青砥町
2260023,14,神奈川県,横浜市緑区,小山町
2260024,14,神奈川県,横浜市緑区,西八朔町
2260025,14,神奈川県,横浜市緑区,十日市場町
2260026,14,神奈川県,横浜市緑区,長津田町
2260027,14,神奈川県,横浜市緑区,長津田
2260028,14,神奈川県,横浜市緑区,いぶき野
2260029,14,神奈川県,横浜市緑区,森の台
2270000,14,神奈川県,横浜市青葉区,
2270031,14,神奈川県,横浜市青葉区,寺家町
2270032,14,神奈川県,横浜市青葉区,成合町
2270033,14,神奈川県,横浜市青葉区,鴨志田町
2270034,14,神奈川県,横浜市青葉区,桂台
2270035,14,神奈川県,横浜市青葉区,すみよし台
2270036,14,神奈川県,横浜市青葉区,奈良町
2270037,14,神奈川県,横浜市青葉区,緑山
2270038,14,神奈川県,横浜市青葉区,奈良
2270041,14,神奈川県,横浜市青葉区,上谷本町
2270042,14,神奈川県,横浜市青葉区,下谷本町
2270043,14,神奈川県,横浜市青葉区,藤が丘
2270044,14,神奈川県,横浜市青葉区,もえぎ野
2270045,14,神奈川県,横浜市青葉区,若草台
2270046,14,神奈川県,横浜市青葉区,たちばな台
2270047,14,神奈川県,横浜市青葉区,みたけ台
2270048,14,神奈川県,横浜市青葉区,柿の木台
2270051,14,神奈川県,横浜市青葉区,千草台
2270052,14,神奈川県,横浜市青葉区,梅が丘
2270053,14,神奈川県,横浜市青葉区,さつきが丘
2270054,14,神奈川県,横浜市青葉区,しらとり台
2270055,14,神奈川県,横浜市青葉区,つつじが丘
2270061,14,神奈川県,横浜市青葉区,桜台
2270062,14,神奈川県,横浜市青葉区,青葉台
2270063,14,神奈川県,横浜市青葉区,榎が丘
2270064,14,神奈川県,横浜市青葉区,田奈町
2270065,14,神奈川県,横浜市青葉区,恩田町
2270066,14,神奈川県,横浜市青葉区,あかね台
2270067,14,神奈川県,横浜市青葉区,松風台
2300000,14,神奈川県,横浜市鶴見区,
2300001,14,神奈川県,横浜市鶴見区,矢向
2300002,14,神奈川県,横浜市鶴見区,江ケ崎町
2300003,14,神奈川県,横浜市鶴見区,尻手
2300004,14,神奈川県,横浜市鶴見区,元宮
2300011,14,神奈川県,横浜市鶴見区,上末吉
2300012,14,神奈川県,横浜市鶴見区,下末吉
2300013,14,神奈川県,横浜市鶴見区,三ツ池公園
2300014,14,神奈川県,横浜市鶴見区,諏訪坂
2300015,14,神奈川県,横浜市鶴見区,寺谷
2300016,14,神奈川県,横浜市鶴見区,東寺尾北台
2300017,14,神奈川県,横浜市鶴見区,東寺尾中台
2300018,14,神奈川県,横浜市鶴見区,東寺尾東台
2300021,14,神奈川県,横浜市鶴見区,市場上町
2300022,14,神奈川県,横浜市鶴見区,市場東中町
2300023,14,神奈川県,横浜市鶴見区,市場西中町
2300024,14,神奈川県,横浜市鶴見区,市場下町
2300025,14,神奈川県,横浜市鶴見区,市場大和町
2300026,14,神奈川県,横浜市鶴見区,市場富士見町
2300027,14,神奈川県,横浜市鶴見区,菅沢町
2300031,14,神奈川県,横浜市鶴見区,平安町
2300032,14,神奈川県,横浜市鶴見区,大東町
2300033,14,神奈川県,横浜市鶴見区,朝日町
2300034,14,神奈川県,横浜市鶴見区,寛政町
2300035,14,神奈川県,横浜市鶴見区,安善町
2300036,14,神奈川県,横浜市鶴見区,浜町
2300037,14,神奈川県,横浜市鶴見区,向井町
2300038,14,神奈川県,横浜市鶴見区,栄町通
2300041,14,神奈川県,横浜市鶴見区,潮田町
2300042,14,神奈川県,横浜市鶴見区,仲通
2300043,14,神奈川県,横浜市鶴見区,汐入町
2300044,14,神奈川県,横浜市鶴見区,弁天町
2300045,14,神奈川県,横浜市鶴見区,末広町
2300046,14,神奈川県,横浜市鶴見区,小野町
2300047,14,神奈川県,横浜市鶴見区,下野谷町
2300048,14,神奈川県,横浜市鶴見区,本町通
2300051,14,神奈川県,横浜市鶴見区,鶴見中央
2300052,14,神奈川県,横浜市鶴見区,生麦
2300053,14,神奈川県,横浜市鶴見区,大黒町
2300054,14,神奈川県,横浜市鶴見区,大黒ふ頭
2300055,14,神奈川県,横浜市鶴見区,扇島
2300061,14,神奈川県,横浜市鶴見区,佃野町
2300062,14,神奈川県,横浜市鶴見区,豊岡町
2300063,14,神奈川県,横浜市鶴見区,鶴見
2300071,14,神奈川県,横浜市鶴見区,駒岡
2300072,14,神奈川県,横浜市鶴見区,梶山
2300073,14,神奈川県,横浜市鶴見区,獅子ケ谷
2300074,14,神奈川県,横浜市鶴見区,北寺尾
2300075,14,神奈川県,横浜市鶴見区,上の宮
2300076,14,神奈川県,横浜市鶴見区,馬場
2300077,14,神奈川県,横浜市鶴見区,東寺尾
2300078,14,神奈川県,横浜市鶴見区,岸谷
2310000,14,神奈川県,横浜市中区,
2310001,14,神奈川県,横浜市中区,新港
2310002,14,神奈川県,横浜市中区,海岸通
2310003,14,神奈川県,横浜市中区,北仲通
2310004,14,神奈川県,横浜市中区,元浜町
2310005,14,神奈川県,横浜市中区,本町
2310006,14,神奈川県,横浜市中区,南仲通
2310007,14,神奈川県,横浜市中区,弁天通
2310011,14,神奈川県,横浜市中区,太田町
2310012,14,神奈川県,横浜市中区,相生町
2310013,14,神奈川県,横浜市中区,住吉町
2310014,14,神奈川県,横浜市中区,常盤町
2310015,14,神奈川県,横浜市中区,尾上町
2310016,14,神奈川県,横浜市中区,真砂町
2310017,14,神奈川県,横浜市中区,港町
2310021,14,神奈川県,横浜市中区,日本大通
2310022,14,神奈川県,横浜市中区,横浜公園
2310023,14,神奈川県,横浜市中区,山下町
2310024,14,神奈川県,横浜市中区,吉浜町
2310025,14,神奈川県,横浜市中区,松影町
2310026,14,神奈川県,横浜市中区,寿町
2310027,14,神奈川県,横浜市中区,扇町
2310028,14,神奈川県,横浜市中区,翁町
